PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,PolygenicScoreEXT_x_Is_Male,AntisocialTrajectory
-0.051481769768943086,-1.0207218709721262,0.5158019012687863,0.31836027892933766,1.0854156609046013,0.8172573726116634,-0.9154733821867097,0.03174314492208143,3.0
0.37171457508782435,-1.9041132199068944,0.22894031354979144,0.9190075250401867,0.45038143695411725,0.1143438854104054,-0.9154733821867097,0.03174314492208143,3.0
0.46928507991847324,-1.3353253443292212,-0.2894399161142636,0.13034749881262742,1.1450981799881137,0.9194785776846859,1.0923310491140537,0.6016045085972317,3.0
-1.3830658683429917,-1.1694641433802306,0.717497873613799,0.1744315338772101,0.2459284941368733,0.03166350255525335,1.0923310491140537,-2.1731221646898344,3.0
1.3513184780979115,-0.0468161468175225,-1.394701940984488,-0.6218901740338104,-1.315279921872615,0.6506823250405119,1.0923310491140537,1.9228452804690748,3.0
1.3501767630005874,-0.5291707126116934,-1.425631753854117,-0.5106049778663255,0.25021392474661586,0.881190363750844,1.0923310491140537,1.9211350498365845,3.0
0.049072072259968624,0.7173773585896422,-1.8037447821385306,-2.7217789321216332,0.15246331624611442,-0.138706475030885,-0.9154733821867097,0.03174314492208143,3.0
-0.13500207825080984,-1.1633155105066382,-0.7499849886872667,-0.6562619296422749,0.5180180850424335,0.06630754941077749,1.0923310491140537,-0.3035866473610149,3.0
-0.018518703907148326,1.0731493618591568,-1.144954274594359,0.979467954322695,0.7098531223765174,0.5850984397355804,-0.9154733821867097,0.03174314492208143,3.0
-0.03252044373453883,0.1293010871591789,-3.1822786553835947,-0.014380437170889236,0.6940039773587164,0.48729853329807415,1.0923310491140537,-0.15007441735878996,3.0
2.4869144303051445,-0.6587815940514234,-0.634010814124058,-1.8052799290920876,-0.23654003570400328,-0.0021679613030285427,1.0923310491140537,3.6239097475580975,3.0
0.3459713411129955,-0.3833920889154857,-2.1286582512864665,-1.287951033100595,0.7102761390560459,-1.5415447522616397,1.0923310491140537,0.41688685529970104,3.0
0.6253516944479888,-0.6395440117304674,-0.8290595095367161,-1.3752581202295666,-1.6197470186805902,-1.2096134810205696,-0.9154733821867097,0.03174314492208143,3.0
1.2847776277402485,1.1105346233355189,-1.835369572352104,-0.5992779508972584,-1.8563680029099598,-1.1544818146385591,1.0923310491140537,1.8231705009550208,3.0
1.8125161800966496,-1.0025638878165326,-0.5260814318027761,1.0127443257528363,1.0700905468534017,0.9500232562138592,1.0923310491140537,2.613695773241876,3.0
0.07755729783543885,-0.8270126760653687,0.19167548895461295,0.44260764639413835,0.9793378094508582,0.7674152522061729,1.0923310491140537,0.014816391240998386,3.0
-0.0904026847353159,1.0700929298733832,-2.1282175247537034,-1.5406442725242742,-0.20505206961074435,-0.40395611004243226,1.0923310491140537,-0.23677904434387895,3.0
-0.7337503490385615,-0.02104604166342694,-0.5693393167429415,-1.0597290479689856,-2.3574698156567044,-1.2911917274759315,-0.9154733821867097,0.03174314492208143,3.0
0.9257381491057467,0.17123603885482394,-1.1331575450906888,0.46942770990763644,1.1908996114765855,-0.05601137435329673,1.0923310491140537,1.285347784873461,3.0
0.6696607758090666,-0.0937049003227539,-1.3945789727244013,-0.2432160068288551,-0.9595713317254503,-0.5958856403155508,1.0923310491140537,0.9017570194310521,3.0
0.2616620799957734,0.7664821807611932,-1.8275215932008675,-0.30092178357386634,0.9505005383407181,-0.04338782263960739,1.0923310491140537,0.29059590819454184,3.0
2.177724811756809,0.2487328809737931,-2.071776473114244,0.32283020731503775,-1.4270835431921998,-0.13131361668084993,-0.9154733821867097,0.03174314492208143,3.0
0.3043046024313331,-1.4521312959424888,-0.4435206209549925,-1.4500573236107492,0.5012784431678713,0.852296957561346,-0.9154733821867097,0.03174314492208143,3.0
1.107326920874803,-0.6618976942508346,-1.779326578854071,-0.753434460026897,0.5332560267493411,0.5802506268957339,1.0923310491140537,1.557358447361548,3.0
0.3016110116288624,0.4657118172298417,-1.428743651766597,-0.37767099048508485,-1.3380484234663137,0.11163037301069531,1.0923310491140537,0.3504373579347706,3.0
0.48862254524962584,0.21771714393746283,-1.5843231891419927,-1.2917422037313213,0.8583074122481995,-3.040388533482969,1.0923310491140537,0.6305710394257836,3.0
0.12310621639513292,-1.552841370624166,-0.5235732766697567,0.9578417165777968,1.066816292764487,-0.0392210560327199,1.0923310491140537,0.08304633405263653,3.0
0.6840283506566656,0.1413186183778365,0.19859974928051788,-0.6315368082537999,0.34494508841167304,-1.164774755229871,1.0923310491140537,0.923278909328589,3.0
0.312675703114743,0.3608096004188708,-1.484385539023485,-0.6499268240941256,-1.561524974964075,0.09633663391459532,1.0923310491140537,0.3670116980328931,3.0
-1.8331785336663189,-0.608712452899406,-1.7156203882820222,-2.4477428837023525,-0.4277913237153987,-0.3411874670175853,1.0923310491140537,-2.8473678413145413,3.0
-0.8671013778089245,-1.7876003092779313,0.9346642382400389,-2.005188173592263,-1.2923623457010278,0.16668437448832646,-0.9154733821867097,0.03174314492208143,3.0
0.034163482892078406,0.18088649809123875,-0.43438634672563703,-1.4948022633314118,-1.9342115897318473,-0.48479836081026484,1.0923310491140537,-0.05018531693532363,3.0
2.9964054719001614,-0.1317836177760793,-1.3272589142406086,-0.30135840932059316,-0.5914201075369248,0.40738095007355235,1.0923310491140537,4.387101185034531,3.0
-0.38267975718906344,-1.0096176172876083,-1.1820327753731683,1.1668930246024865,-0.5621355057661094,0.35607163704813904,1.0923310491140537,-0.6745951016567916,3.0
0.045762775404047246,0.20059691668666726,0.2670337126126727,0.20502543286019928,0.6194667209260079,0.8370029624326907,1.0923310491140537,-0.03281017193138894,3.0
-1.4192441058802276,0.5247254187071341,0.3357718960341722,1.3161076607239388,1.2483994798456675,0.3499498614425058,1.0923310491140537,-2.2273153081550614,3.0
1.7397186440165635,-0.27553444673694766,-2.5901778351084874,-1.5662415215806298,-1.0391124030824022,-3.3198699547262613,-0.9154733821867097,0.03174314492208143,3.0
0.3514417649512176,-0.660000458971562,-3.0214633907693935,-3.6245882060242947,-1.8606394106511217,-2.3147533305462713,1.0923310491140537,0.42508126951281033,3.0
0.0927174296158362,1.266284544834667,-2.0063958997616167,-0.9951375668693494,-0.9153921406117411,-0.2511325333040027,1.0923310491140537,0.037525490756452534,3.0
1.7893299205007982,-0.31466997683366615,-2.653211332170969,-1.6144146622414464,-1.1147905719353515,-3.486561743176028,-0.9154733821867097,0.03174314492208143,3.0
0.06429218471510897,1.436769089130939,-1.1188645036030653,1.608373392516119,1.2483994798456675,0.6944072760557518,1.0923310491140537,-0.005054067558234565,3.0
-0.029638396443883698,0.4759280317173646,-1.1392909088763028,-1.2514742655332687,0.16097234907120692,-0.85207502081869,-0.9154733821867097,0.03174314492208143,3.0
0.5785200309130502,-1.354080302605182,0.004826490827087082,-0.4902705368451198,0.5361463897131235,0.9022625442163316,1.0923310491140537,0.7652328601600561,3.0
0.4781492488924679,0.1826970107665104,-2.173773199953196,-0.18001440911826555,-1.4026080508107386,0.5817451049861302,1.0923310491140537,0.6148825788850198,3.0
-0.10802545724300579,-1.2041387566695902,0.5365893186968859,-0.09724834502407054,-0.05642220152335234,0.0427481687722092,1.0923310491140537,-0.26317705330662494,3.0
0.7773947830813694,0.5424045112310963,-1.1558200102363896,-0.13907787389646786,-0.12435489006925493,-1.7212819195133713,1.0923310491140537,1.063137034313829,3.0
0.45469796688641845,-0.4811302007791157,-2.316162557453418,-1.3740394656249773,0.6488103680368411,-1.4638365954606904,1.0923310491140537,0.5797537617642495,3.0
0.2515523918156072,0.9612730928168332,-1.4326125242265333,-1.1094369755420423,0.9326486494846229,0.8367500963945562,1.0923310491140537,0.2754521140455712,3.0
0.49819160135281737,0.10207059044873079,-1.2962205442196706,-0.5151567991526874,0.20442430314176946,0.052377013690355675,1.0923310491140537,0.6449049944641775,3.0
0.1780923490951476,-1.6588161498366278,0.9346642382400389,0.04884578528325767,0.6855776572248079,-0.810697487148245,-0.9154733821867097,0.03174314492208143,3.0
-0.24311139087605715,0.025650830854041518,-1.8938015246933864,-0.015549084879974556,-0.4806951425024677,-0.6110098548415775,-0.9154733821867097,0.03174314492208143,3.0
0.07375946926530223,0.010703125275240371,0.27749014620771234,0.2236170902784935,0.31343719017589106,-0.7319196089480005,1.0923310491140537,0.00912743891583548,3.0
0.3601250343206974,1.2682606961830043,-2.400518001069839,0.8302899501146043,-1.6739586518801899,-0.11171756143977288,1.0923310491140537,0.43808836147529495,3.0
0.5221556408971847,-0.9297849279507351,-0.2841226937772753,-0.20889237407851957,0.7250887490898791,0.6834666407516659,1.0923310491140537,0.6808018960669056,3.0
-1.5034541840249944,-1.1730612625095438,-3.814560765839163,-1.3878635087735978,-1.4749116726415257,0.20606420053886765,-0.9154733821867097,0.03174314492208143,3.0
-0.03275153607395383,-0.11871612331627321,-0.7060174467881543,0.2265693040970538,0.8264595848319197,0.6274975450886913,1.0923310491140537,-0.1504205818255012,3.0
-0.1392981644614438,-1.737364532429592,-0.51869551202078,0.08901870509246382,0.12688887704534166,-0.1579726843717804,-0.9154733821867097,0.03174314492208143,3.0
0.13699815555161618,-1.561544145297851,-0.5303571148166952,-0.09801461442254789,-0.9393654345304459,-0.22625619736255992,-0.9154733821867097,0.03174314492208143,3.0
1.0068958749880417,-0.6092903234737591,0.5372868205526455,0.37301944279948074,1.107796707910685,0.6881601442971598,-0.9154733821867097,0.03174314492208143,3.0
0.4392828354679333,-1.7097079492609772,-1.0537787877627065,0.7226176126574269,0.8330812760992199,0.8578784361709202,-0.9154733821867097,0.03174314492208143,3.0
0.04817033442656137,-0.19215625313319284,-0.9573924952561905,-0.16461181130330005,-1.890191764797974,-0.4111963394305501,1.0923310491140537,-0.029203772051521287,3.0
-0.17950301718550093,1.3009936968504885,-2.3165467927325016,0.08083071644606693,-0.008209549032776486,0.5554752037117157,1.0923310491140537,-0.3702467704679765,3.0
-0.49131848299123393,1.0230835616183593,-1.1215515106276808,0.5712520651850151,0.9992788103136924,0.7783375067817856,-0.9154733821867097,0.03174314492208143,3.0
-0.17253872618028554,-0.3851968255622738,0.8517587749842545,-0.7687478905053224,-1.0342087989418753,-0.4565214070132959,-0.9154733821867097,0.03174314492208143,3.0
-1.5469900508799252,0.7946565574097555,-0.7145372255613873,-0.7811620093649363,-0.23929582512069844,-0.7099327949295713,1.0923310491140537,-2.4186721789076606,3.0
0.20267066313692464,0.26756675715783995,-2.1201906071020167,-1.1445145922563722,0.5900286262018772,-1.6217650637707348,1.0923310491140537,0.20222979268771982,3.0
-0.10629878497766149,-1.218522788920724,-2.6211923274656086,-0.5940976190707998,-0.7869160072371967,-0.45126245729259584,-0.9154733821867097,0.03174314492208143,3.0
0.05433499905306428,0.07661083767639032,-1.8471210814127652,-0.0060525760233834935,0.5192755951414283,0.6478406665785681,1.0923310491140537,-0.01996942076021707,3.0
-0.052049189937955376,-1.4686483010058367,0.8034629183551988,0.9313406581955955,0.7842621087662549,0.9802488548490128,1.0923310491140537,-0.1793274771190534,3.0
-0.41990301003318614,-1.4122271874966181,0.25706456694669183,-0.26266668600096077,0.6614985989048299,0.5726722826356019,-0.9154733821867097,0.03174314492208143,3.0
0.40502266793794384,-1.8469984905921564,0.7192188767647458,-0.7718321472824111,0.2372903719686492,0.17607586320183094,1.0923310491140537,0.5053427128616604,3.0
2.438252231894653,-0.6567284344036882,-2.514001555693392,-0.5539516209328081,0.1785192550331052,-0.38477387364795657,-0.9154733821867097,0.03174314492208143,3.0
-0.5952861359810122,0.06576699997213842,-4.079878541119818,0.4477666065901743,0.43469355729773085,0.9802488548490128,1.0923310491140537,-0.9930685479001566,3.0
-0.7447213330151606,0.23419019879491965,0.556639499207419,1.249347480548243,0.8918221594607212,0.8974136885177675,1.0923310491140537,-1.2169148052887602,3.0
0.8917790991328539,-0.09213312401741233,-2.0490571286838715,-1.0319316577926392,0.40117568738578063,-1.0381257387448002,1.0923310491140537,1.2344788705094139,3.0
0.782811141453597,1.0377024068618907,-0.6666578308853482,0.18412756474139347,-2.367665773603083,-2.18331853131844,1.0923310491140537,1.0712504612330678,3.0
-0.3550254552610703,0.684179804846017,-0.2866013932382006,-0.27082812860002015,0.9647747105512046,-0.33983365513707925,1.0923310491140537,-0.6331703763568938,3.0
0.6174516661004941,-0.6246345984072282,-0.8032022559830272,-1.3685587427214239,-1.5989676051072872,-1.1774432603609488,-0.9154733821867097,0.03174314492208143,3.0
0.05823364254415346,-0.8376787845863829,-0.1017667289016514,-0.23590730583736688,0.8707811836912501,-0.106808419177045,1.0923310491140537,-0.014129452856448524,3.0
0.3070064621336011,-1.7144428409747992,0.20136926528394944,-0.166293583072897,1.1209267816703696,0.9370324152985183,1.0923310491140537,0.3585194659413282,3.0
0.28858197226764537,-0.44163835491741577,-3.3171331914612847,-0.8724731591169236,-0.22226662104415332,-0.1572492350762592,1.0923310491140537,0.3309205255133514,3.0
-0.4812781085784783,-0.17320672214221858,-2.1104889994290525,0.9302110459129427,-0.9659686979134312,0.27066257291280515,1.0923310491140537,-0.8222903727927033,3.0
-0.4153347880446,0.43424469443591907,-0.047896321156742465,0.31457336163790084,0.26871334055223894,0.49330959143329745,1.0923310491140537,-0.7235106622944294,3.0
-0.1939366982600838,-1.4264268373315818,0.36428757090805325,0.6708219873911754,1.1543603454578981,0.7759628981793101,1.0923310491140537,-0.39186768410151473,3.0
0.5691542460416803,0.3966383017924963,-1.761471601184451,0.217394890640989,0.9786425698871273,-0.5422544957892691,1.0923310491140537,0.7512033949967462,3.0
2.1302436625665937,-0.44235459307890646,-0.8659293809286839,-0.30941935465288495,-1.5275270351037953,-0.3140075709601697,1.0923310491140537,3.089635238856175,3.0
0.5651130160983973,-1.2695235741398612,-0.00776800117314929,-0.26061724178452816,0.5065223732698949,0.820282623981499,1.0923310491140537,0.7451498399039392,3.0
-0.028309058784399044,1.0794767457195829,-1.0783049921209071,-0.9312608286724393,0.672610225266371,-0.7719840113660423,1.0923310491140537,-0.1437659787966481,3.0
-0.24515111364017986,0.8767148811036594,-2.349456431514021,-0.46557163700563203,0.6900820779711844,0.027378643495913763,1.0923310491140537,-0.4685842504440484,3.0
0.7839021239444007,0.5483329463780348,-1.7817461326664568,-0.42709799201353726,0.5473988267377914,-0.5588540458297554,1.0923310491140537,1.0728846970241652,3.0
0.04604220411331859,-0.03508805884639159,0.07615212230199087,0.2133771146533632,0.4286840710288109,-0.6930820925523421,1.0923310491140537,-0.03239160206285238,3.0
-1.6216789778757925,-2.0549198321272177,0.6131894740911294,-0.989629495102853,-0.1729714986834754,0.829842929346664,1.0923310491140537,-2.5305523591343784,3.0
1.8296927175618938,0.2519919505528606,-1.134327858831839,-0.7206141547872589,0.5698225913833828,-0.957493686471286,1.0923310491140537,2.6394253450081004,3.0
-0.3351318622089509,0.19247837263772644,-0.042752928110599886,0.4583416465339375,0.6484431119442664,0.09666294022559067,1.0923310491140537,-0.6033707947381723,3.0
-0.3721872756413663,0.14036713983992297,-0.3538552860295382,-1.6045144223131642,-0.3386400683650086,-2.2814386715248944,1.0923310491140537,-0.6588779026850242,3.0
-0.10799557015365989,-1.0629355893496273,-1.0255184203112393,-2.738067101931822,-0.1386937614147653,-0.32087042116718056,-0.9154733821867097,0.03174314492208143,3.0
-0.4204966425301954,1.6189343817069521,-3.288164975524843,0.49665531227976295,0.5908255545266639,0.4096480979182747,1.0923310491140537,-0.7312428554505107,3.0
0.5601512614662274,-0.08366829073113378,0.17497942188918267,0.006941177967156788,-1.178532583437776,-0.2776107005688558,-0.9154733821867097,0.03174314492208143,3.0
-0.20587521788322116,0.23084167803080133,-2.9638984632099277,1.0051945400101097,0.3873601203338872,0.7212067299601195,1.0923310491140537,-0.4097509739116726,3.0
-2.725275327384587,-1.367074792073643,0.9346642382400389,-0.8964891846730764,-1.297499167879358,-0.0701605176647854,1.0923310491140537,-4.183683063333985,3.0
-0.33859145983776884,0.22062763640246058,0.2770366325310216,0.4666724654788512,1.1417616164740108,-0.0926583699064197,1.0923310491140537,-0.608553094468432,3.0
0.40843058185930736,0.11884726536712048,-1.1691068287348227,-0.5911890422605374,-1.4884752958186747,0.02109866278995349,1.0923310491140537,0.5104475930501304,3.0
0.3732967604873708,1.2238650838065053,-0.7922609505921907,0.43234257649014873,-2.447493897403968,-1.497789548635506,1.0923310491140537,0.45781893140979035,3.0
0.6627246430912622,-0.1917574447821626,0.3244521682930196,-0.7394105476294948,0.49988071545381674,-1.0552382217957672,1.0923310491140537,0.8913670485242894,3.0
1.0244097042192617,-1.4525942136972643,0.4087361570597535,0.7831360063899659,-0.05055505428640933,0.3005889932421286,-0.9154733821867097,0.03174314492208143,3.0
0.17355404802386237,0.9915029975629515,-0.7395575017154571,-0.3361881077643929,-0.11241018459722413,-1.807047319919312,-0.9154733821867097,0.03174314492208143,3.0
-0.0193067493452746,-0.4535433780726812,-1.9713294810417414,0.12824880525493998,-0.24423811504048615,-0.649098416371115,-0.9154733821867097,0.03174314492208143,3.0
-0.22041395959446405,-0.14901938463072822,-1.6604728200305963,0.4321408591434461,0.015499939086623282,-0.47064539540107586,1.0923310491140537,-0.43152926298809147,3.0
0.5859080060371766,-1.3487457052375444,-0.1669773488865252,-0.10502753842349435,0.6457909024112165,0.7642721359671818,1.0923310491140537,0.7762996678067038,3.0
2.857734587705628,-1.7346141430500768,0.9346642382400389,0.5390479883450614,0.22440823067195603,-0.028115707013609992,1.0923310491140537,4.179379315944873,3.0
-0.41011528611704723,1.2960277983712774,-0.14522271937434206,0.09693838858853183,1.009420586237435,0.844175577669117,-0.9154733821867097,0.03174314492208143,3.0
-0.4151365293660193,1.0802200419731343,-1.8456301559810686,-0.8679359397781758,-1.0588875354702452,-1.1251975512107404,1.0923310491140537,-0.7232136809668982,3.0
-2.508933554363282,1.1454300968705617,-1.9296962390923396,0.0007274976077495943,0.2623460183138599,-0.4492479824501723,1.0923310491140537,-3.8596141882043367,3.0
1.1426234887529978,-0.021077800571292826,-0.3191704488227841,-0.14806484049811913,-0.5065717913543528,-1.2356151468692895,1.0923310491140537,1.610230894917469,3.0
-0.14396083656403674,1.0812183969083686,-1.5420564541182413,-1.2649965659847475,-0.754168145313993,0.10541780370636189,1.0923310491140537,-0.3170064076254365,3.0
-0.16373335560031552,-0.22669932409953902,-3.360259605204625,-2.596230266782013,-0.29682574921792954,0.019979858024456065,-0.9154733821867097,0.03174314492208143,3.0
0.037998486330985085,0.49494717635501606,-2.1033943908551564,0.010242405230973833,-1.9428335067944038,-0.8711384425775552,-0.9154733821867097,0.03174314492208143,3.0
0.5005541355912825,0.27680663168690045,-1.3885776966748544,-0.6360314203645442,-1.4434819359006865,0.9011758905147786,1.0923310491140537,0.6484439495278361,3.0
-0.10843982520355877,0.0299982934557656,-1.7707633500141549,-2.3535422481794117,-1.5577673843336548,-0.41360765906010455,-0.9154733821867097,0.03174314492208143,3.0
0.396446378807713,0.7847087179254001,-1.6907376545102255,-0.02155893447837061,-2.640111897092767,-0.10751955975716306,-0.9154733821867097,0.03174314492208143,3.0
-0.6485981557059447,-1.419132877598672,0.9346642382400389,0.6907229338498919,-1.2050358176657108,-0.4514652769725088,1.0923310491140537,-1.072927217919687,3.0
0.8067218485512668,-0.4672101190515368,-1.4678930598889885,-1.1791075564693378,-0.3424198488393647,-1.9483415603400456,-0.9154733821867097,0.03174314492208143,3.0
-0.0513905346171499,0.6124457585883702,-0.6109213883365398,-3.3788309953222817,0.005853213670030444,-0.05245080941206315,1.0923310491140537,-0.17834084524518704,3.0
0.7485565309731086,0.39203291666688866,-0.9717228226333757,-0.3972282560098994,-1.2110338328795756,0.828934666849675,1.0923310491140537,1.0199388123943436,3.0
-0.6954985667406335,-1.0899365871936673,0.5229427733301832,0.14469827373511715,-1.0330454315473347,0.7361522561600772,1.0923310491140537,-1.1431816271115398,3.0
0.24109374259416294,-0.023122743748301866,-0.36951229857885964,-0.9468407325084149,-1.055000051172346,-3.0263377756056897,-0.9154733821867097,0.03174314492208143,3.0
-0.19835506902267103,0.19145167955315734,-0.7687189003067403,-2.019743685493076,-0.997583599813047,-0.8120148753640446,-0.9154733821867097,0.03174314492208143,3.0
-1.5004717151799283,-1.0496887092645046,0.2826727816506137,0.4316371776724125,0.48503824082580904,0.17867921708987033,1.0923310491140537,-2.348990098962255,3.0
-0.028403551303061783,-0.4963449140591579,0.6231854432603829,-0.019922259656471156,-0.25427111321873924,-0.1095294388575819,1.0923310491140537,-0.14390752374103655,3.0
0.1891707764943877,-0.8370410653068677,0.20675544653854103,-1.4740813027419868,-0.054999850653704434,-0.3528402824879844,1.0923310491140537,0.18200765519884068,3.0
-0.6134929581412916,-1.85871364546465,0.8594028145106068,-0.5244586248795235,-1.5861101193224807,-0.23889744415440833,1.0923310491140537,-1.0203414332739222,3.0
-1.1445581359766228,-0.9272284596652187,-0.700732132752647,-0.774746402723774,-0.42807869270236804,-0.8443275188959787,1.0923310491140537,-1.8158498198335276,3.0
-0.10565286980018468,1.0862844899335018,-1.7442311393243441,0.8416286640738263,-0.15509565146258897,-0.4204552375747047,1.0923310491140537,-0.2596230390586875,3.0
0.27973058202353535,-0.4241861736843476,-1.4015138045250244,0.636648024027654,0.7247713774653639,0.8701133166532472,-0.9154733821867097,0.03174314492208143,3.0
-0.0760394555285793,-1.3630313103549063,0.838141425101472,0.942341592855597,1.2483994798456675,0.9802488548490128,1.0923310491140537,-0.2152636639933719,3.0
1.1317402226762348,0.5947486672766367,-1.7801328464309985,1.581700423635198,0.9864644071191444,0.17326876182966486,1.0923310491140537,1.593928320772965,3.0
0.5819465940791988,-0.5859078485099762,-2.1201074910161752,-1.8826638694991025,-0.581865428038918,-0.08791258260936435,1.0923310491140537,0.7703656759602906,3.0
1.4455403161187925,0.6728433053948115,-1.9949989276279136,-0.6688035426483869,-0.7885512165118417,0.9652362113213628,1.0923310491140537,2.0639847591451046,3.0
1.7451620052012204,-1.0577995180885293,-1.0727737253806542,-2.6398773795909762,-0.6055174170697444,0.5700172459237903,-0.9154733821867097,0.03174314492208143,3.0
0.2711680084753074,0.5897235417143055,-1.2400321553045794,-0.60555814079835,0.31058396206641725,0.812564772614493,1.0923310491140537,0.3048353012918801,3.0
0.8331144565726349,-0.6413039855989158,-0.41009149338816064,-1.6384381887864736,0.07585673971111218,-3.0252663174270125,-0.9154733821867097,0.03174314492208143,3.0
0.27186016910009836,-0.25246306043377853,0.36581021431140237,-0.23322387629319044,0.1425572054409246,-0.5110960308581864,1.0923310491140537,0.3058721223919038,3.0
1.4553137694740879,-0.5070650127696558,0.08338226699064777,0.43808971175547545,-0.958697589122372,-0.2592880392986606,-0.9154733821867097,0.03174314492208143,3.0
-0.6041761968922672,-0.191098790598904,0.47666397308667596,-0.3510975194263538,-0.6582863948975152,0.639064839522239,-0.9154733821867097,0.03174314492208143,3.0
-0.3840371820106806,-0.8010223990632885,-1.2782759575417664,-0.5008096913724195,1.0796657460112367,0.8739455799863669,-0.9154733821867097,0.03174314492208143,3.0
0.31073936273551855,0.2618916713742582,-0.4072179846597742,-2.6848143151396235,-1.196579637832821,0.4523383223124706,1.0923310491140537,0.3641111595016609,3.0
0.43350822877318257,0.2563228795562239,-0.7595721588885553,-1.6281550313056807,-1.9732680023339872,-0.9252729536471986,1.0923310491140537,0.5480126213513347,3.0
-1.4588809620239447,0.3671729536863445,0.1376614645714624,1.069347832996562,0.9366765575855072,0.6126834899620761,1.0923310491140537,-2.2866892848253237,3.0
-0.055474489387446146,0.3969314176565848,-2.8506410741703414,0.6604418301413292,0.9607287726872062,0.8196732669017511,1.0923310491140537,-0.18445839993657775,3.0
0.7067664351557292,-0.2917664477650858,-1.6475066891817662,-0.9464824538126827,-0.5285906607107037,-1.1180604294205343,1.0923310491140537,0.9573393931792451,3.0
-0.3798255293571626,-1.6822183783266216,0.6374219422099374,0.025598099230184607,0.42783984009827947,0.8339584867933836,-0.9154733821867097,0.03174314492208143,3.0
0.09612636112435918,-0.26016345977280747,-0.1554076941154655,0.6623939523463088,-1.7690457812258187,0.6631640898821333,1.0923310491140537,0.04263189523827336,3.0
0.5595049690013576,-0.4920445418960242,-0.8081691663657566,-1.8308596093375231,-0.15864734757516824,-0.9300125343640893,1.0923310491140537,0.7367492731107995,3.0
-0.19091424651547534,-1.4228358394205514,0.37165608781842313,0.6706388347781821,1.1493790124537062,0.7817771001756219,1.0923310491140537,-0.38734020647511824,3.0
-0.0770465600664682,-0.31073747063689133,0.1690923814972541,0.2832706827377327,0.9909261757632213,-0.29097648398102893,1.0923310491140537,-0.21677225491492028,3.0
-1.0562462835760813,0.28053262511755167,-3.272260206906394,-0.9170457133854858,0.2363283984104671,0.6649509822587737,1.0923310491140537,-1.6835631963655726,3.0
-0.1319519186814042,0.22586741653447948,-1.219672986594184,-2.3172821247216535,-0.8507986253293094,-3.1782454246074643,1.0923310491140537,-0.29901766483480685,3.0
-0.34595601718018865,0.8692334825536436,-3.3171331914612847,-1.0715340513788263,-0.09172933452061045,-0.15059019623156214,1.0923310491140537,-0.6195848234796884,3.0
0.4702544418075048,-0.6761716546575537,-0.0033508217278498953,0.08539053586674804,0.5995099608435108,0.463073923624338,-0.9154733821867097,0.03174314492208143,3.0
0.3068482443266592,0.4998828414873498,-0.9717923860546933,-0.8752999207663176,0.7608387442517524,-0.13969176400249309,1.0923310491140537,0.35828246378494816,3.0
0.10585092068585426,1.1848489427397613,-1.0717490120980917,-2.0429478600124957,-0.5438812874677571,0.45958758166745833,1.0923310491140537,0.057198786478064714,3.0
0.1655409652822309,-0.02570234229020478,0.7565284889461605,-0.29071881164244784,-0.13686473116654904,0.27331253410612943,1.0923310491140537,0.14661141048795212,3.0
0.09169643941214317,-0.9709713463671896,-2.514783037476497,0.3386012089239725,-0.35273412089550304,-4.057736321041914,-0.9154733821867097,0.03174314492208143,3.0
0.39407129230937815,1.3362248282758447,-2.6072860120702543,0.7188434185098962,-1.7043835287811613,-0.22536505488346087,1.0923310491140537,0.4889381141033704,3.0
0.07485791760500887,0.004134898754407923,-1.2074055126353904,0.9146713842258708,0.5215849982735661,0.8224852523684926,-0.9154733821867097,0.03174314492208143,3.0
0.485838637542375,0.11200937488971124,-0.237198787411682,-1.5389151179514173,0.13140370364755605,-0.4502260506553642,1.0923310491140537,0.6264008885272574,3.0
-0.6468738607169657,-0.5243178965318629,-2.7300680960188637,-2.3735864197010246,0.04416814259056351,-0.5554569842254602,1.0923310491140537,-1.0703443125026406,3.0
-0.2874515406177322,1.1982679993405858,-2.2282200794690517,-0.2216951612611036,0.40000806236187975,0.21866251380382734,1.0923310491140537,-0.5319481195511453,3.0
3.313955141040835,1.0642384418321198,-1.0941449205496974,0.2532791220761504,-1.1903485956073205,-0.3327705627924539,1.0923310491140537,4.862774295405481,3.0
-0.11370510948485775,-2.0161273280851697,0.5847173803684591,1.6262176292100918,0.5336763424935941,0.9802488548490128,-0.9154733821867097,0.03174314492208143,3.0
0.09658414394877923,0.31166543267560287,-1.5698972930858859,-0.4009845253706723,0.5192755951414283,0.6488851270168117,1.0923310491140537,0.043317630419656354,3.0
0.17796441848564026,-0.853793063226576,-1.7676433277488763,-0.25809184807937835,-1.1232537833232548,-0.6689265755933069,-0.9154733821867097,0.03174314492208143,3.0
0.7837723708508173,-0.2580546550383638,-0.45173961780020233,-0.6943742369531551,-0.07237105982587011,0.18248714101232258,1.0923310491140537,1.0726903335478242,3.0
0.6407146331605631,0.4803717646997836,-1.8412616120988297,0.04570046125631794,0.9793378094508582,-0.6549179463055806,1.0923310491140537,0.8583971830183261,3.0
0.38240059424183465,1.1242968855291398,-3.3370091394388037,-1.1490372057264278,-1.8296396961931556,-0.2065027603886826,1.0923310491140537,0.4714560072411227,3.0
